x_0,x_1,y
5.612056530988694,5.186462894216692,0.5
5.960985276700957,7.790952558129959,0.5
4.099797258865668,5.620781375656487,0.5
8.384826905658242,9.934835217062494,0.5
1.8517593884505912,4.557133651568284,0.5
5.54842190371608,7.1394271120737764,0.5
7.222332561871941,7.9259114019654415,0.5
9.039761718765773,4.941004157584395,0.5
8.839183964342784,8.569838057113758,0.5
5.08740289430142,5.461545912071965,0.5
6.431614511633416,4.116507968016315,0.5
3.94237736129301,1.0782367385194702,0.5
4.681777628802003,3.9341357635042415,0.5
9.062657925730495,7.339364547332842,0.5
9.30703993192474,9.212864116801073,0.5
8.954140580670197,2.516794038603103,0.5
1.3837086181363822,3.5523551733050263,0.5
8.500840213306361,1.539609941044262,0.5
9.483637310214803,6.907228942289688,0.5
3.612496945736047,9.601884300099252,0.5
