x_0,x_1,y
2.6658740980593185,7.22628500739394,-0.06191452
0.48971384285520947,6.1960332041728545,0.7649739
0.8667657323105338,4.1698002358955595,0.59703004
8.017478687537334,7.924383673996058,-0.95230997
9.11386759212926,9.482283332893203,-0.9924849
1.5223330243044886,0.09810896943026837,0.33062688
2.4926195729148573,5.878450964526611,-0.008006796
6.522494047310696,8.659809289783485,-0.8322318
9.542717760924472,6.531125373455573,-0.9986241
2.995897091332711,8.008292578333368,-0.15938698
8.552136262360012,8.950611038489853,-0.976507
5.060246444503765,7.5095101585305795,-0.62778383
9.565586390807804,7.170174013647661,-0.99881124
1.362586624281913,9.647458913639182,0.39263734
9.736723982079864,8.636846578915726,-0.9997749
4.40978627829508,8.153778695827738,-0.50480217
9.529383904262618,0.8640336047187613,-0.9985086
4.5869021705151924,2.390298831394179,-0.5403972
5.300821341205781,5.567560243250895,-0.6680275
8.04775009777321,7.0956010497481365,-0.9539259
