x_0,x_1,y
0.6489927953840946,6.005347682064148,6.0053477
4.657255776674976,5.300523392123808,5.3005233
2.402450184643039,0.2784105126258629,0.27841052
4.698043214486816,2.4665644684477783,2.4665644
4.554655720063617,4.596147517329264,4.5961475
5.821448028147421,6.2850390008356785,6.285039
3.5677049034925123,5.572518333184107,5.5725183
1.6427044945592806,7.426359896816905,7.42636
5.037194345899563,2.7976693088704083,2.7976694
8.30202884345762,5.649526076524732,5.649526
6.640122280676023,0.8814224339079213,0.88142246
3.3836786592521584,4.13665523583207,4.1366553
9.355230227588573,7.50160832954601,7.5016084
9.12207571249182,6.93400853429044,6.9340086
2.0934839938409877,9.90642737172179,9.906427
0.39417585120362975,2.7789112598775603,2.7789114
7.413087083507622,4.981892991739791,4.981893
8.276102613491533,3.295304137739967,3.295304
9.678645659513553,4.406031140591748,4.406031
8.898363940883108,8.569501298693881,8.569501
