x_0,x_1,y
1.7770446119681405,0.26284772337607065,0.5126868
7.871228629394419,4.506210479302757,2.1227837
8.358513211799544,7.58555228466791,2.754188
5.451908290902965,5.461444704633772,2.3369734
5.5445522786663926,6.5147608792907,2.552403
6.319329628514446,5.16676392605342,2.2730517
4.391157742826395,9.91874544682311,3.149404
6.80199123483904,0.5462153648903822,0.73906386
1.084812575664157,4.910448217723773,2.215953
9.612792423673863,0.9141654911451769,0.95612
7.501548237949217,1.5978556211357042,1.2640631
6.311742040090069,3.8303835041826186,1.9571365
3.163220570094807,1.555400915004873,1.2471571
1.6095548745672916,9.636871659566511,3.104331
4.093429638289447,9.467897767251591,3.076995
6.615767405740584,3.3610964622060377,1.8333293
6.33709743423111,6.397477120376795,2.5293233
3.826411550655715,5.337533205937861,2.3103101
6.1328639383312975,8.155869805157685,2.8558483
8.137482955675475,6.274456098169422,2.5048864
