x_0,x_1,y
4.070162350061598,2.164369706323388,547.68146
0.5853173927537669,4.995353977440402,1.9018182
7.051122613353439,6.244865561076207,4945.263
5.0319832768498305,1.3801460547566624,1282.9198
0.11308686680100544,0.4352208862330964,1.987552
6.12655895228373,0.13459952931471286,2819.6865
9.198810225287865,3.2469285660001623,14318.5
1.1102594821168899,0.7394729448486537,3.927839
5.90671235009169,8.037699525411146,2436.3796
7.286688817626303,9.97319527161746,5639.4097
0.7077367014030544,0.6130382173446403,2.0214546
0.22615458164186308,4.3272627593343955,1.9543035
4.641958666449472,0.2573212298257477,928.4729
7.911866872343638,1.3399089075726323,7836.8125
1.6071941009932833,3.2292256091067406,13.271751
8.36637272214923,3.9369821305764985,9797.953
6.565772554235961,9.397829464286401,3718.756
3.3217328778848563,3.9583680875689584,241.52667
5.158257984924495,4.9627765905740215,1416.794
9.655749797267385,2.455833682738664,17383.025
