x_0,x_1,y
9.794461245313158,2.6190816215046953,0.9554108
4.234022168334351,8.82243800568946,0.7722753
1.9544787497666039,5.853410652753929,0.6121695
3.460189994409836,7.892817820521023,0.25330988
7.369656060934942,4.498642065368301,-0.625979
6.59106520995876,1.0307363665152658,0.13378325
7.783474076177251,3.3268645823962606,-0.09125124
0.7347029220420909,1.6114919428836316,0.3666042
5.803687753447865,7.818328164255023,-0.8332024
9.321686770363048,7.005119896570902,-0.10147662
1.0790191948157735,0.8841292238804066,-0.11897104
0.9433525891297889,6.21385398761877,-0.90977615
7.166043645195139,8.741355069947955,-0.7943371
3.1518245584420193,6.973642953999666,0.84342176
6.585792103609069,5.111119129844214,-0.5265336
5.453845130503599,3.118632849388873,0.88488185
9.860666583399055,8.870967495858956,0.44239718
8.89056416954874,4.228048821410199,-0.1590178
6.780727815617117,8.553935802337854,0.50113666
2.616746261031505,7.829998382181971,-0.6149667
