x_0,x_1,y
4.5991927056321185,9.803214925030867,3.5991926
0.8192510736274161,6.597239388241021,-0.18074892
0.17983229558083957,3.5541066373308325,-0.8201677
3.278768084678385,1.460975844531699,2.278768
1.5022392609331192,9.63872605645761,0.5022393
9.061902459259956,0.13986361873149722,8.061902
1.7583267008492487,6.813875706131435,0.7583267
3.942827140115661,8.801374714453273,2.9428272
7.120775120714814,0.251604898862422,6.120775
8.15421660016061,7.251748640905012,7.154217
4.7771315317813094,9.98837761254735,3.7771316
1.8113500960839213,6.396424685733494,0.8113501
2.7089522357585305,4.146789478433988,1.7089522
4.189684476411472,8.744007193562819,3.1896844
3.6459458932558295,5.541792464226283,2.6459458
3.486727571696565,7.494408467899401,2.4867275
1.3185380175666428,5.877789918185049,0.318538
9.133102521709498,0.38291092487949263,8.133102
0.2975660641771505,2.1314498820534755,-0.70243394
4.400021278757512,0.787635739867496,3.4000213
