x_0,x_1,y
3.489524114513541,8.65946286798892,0.93749094
3.2966900549836686,9.507658961673203,0.9780736
7.492714856757319,3.246169418971795,0.5113712
0.7478230512642436,4.18874405682555,0.62208384
8.604507356663435,7.19240187335744,0.8568739
8.162321707394549,3.0035982172330087,0.47764185
7.6599163969193835,7.53809308912659,0.8772615
3.093723624631325,0.7389214521353393,-0.13140172
8.228817855407875,5.2349838428854225,0.71891534
1.828020802892808,1.223134840837452,0.08747434
1.2440920585502824,2.9332347643667642,0.46734682
0.44956333489487355,2.58625392486472,0.41267115
9.393103630055759,8.389320735626661,0.9237268
3.0801089770527366,1.9351725540619746,0.2867197
9.17617880177906,8.08447920159119,0.907652
2.726135615193297,7.93960345907922,0.8997988
9.075659593363495,4.988830555572299,0.69799876
9.039290528460883,2.338432555961296,0.36892486
9.236760450107129,2.268963399562227,0.35582748
4.961534392841937,4.649246471158478,0.6673826
