x_0,x_1,y
6.699263421613231,4.658717289076754,21.703648
4.698899080414396,0.5768328458354377,0.33273613
3.837221747194545,1.8640541406811106,3.4746978
1.191570455404648,5.605087340779731,31.417004
2.4493904569365634,8.661889152655807,75.02832
1.0014328773835113,8.828056791884848,77.934586
8.074987316566608,0.6994401013863127,0.48921645
1.3523982798472256,4.191050862867066,17.564907
5.953733665488935,5.8300648300455125,33.989655
3.427404135888459,1.470699045503434,2.1629558
2.259783846551835,7.654322167447717,58.58865
6.394684394921038,7.442352584372388,55.38861
4.570023093769406,9.033410137067946,81.6025
4.0014546728455915,0.08486012083443017,0.00720124
5.928520048922215,2.1668424398900266,4.695206
4.912676284900007,8.271867142453218,68.42378
3.0348420855156077,6.705800508269354,44.967762
5.590612877652516,8.943898536984907,79.993324
6.694985765506946,0.5717965453026652,0.3269513
0.2669315858685428,5.969639657164429,35.636597
