x_0,x_1,y
7.856268042879978,3.2906281690090955,61.720947
9.419105448514799,5.981938785178935,88.71955
8.769888309739855,1.8356290811990872,76.91094
2.0866762451159184,2.8488863890306106,4.3542175
4.9602989425354425,4.166318501194115,24.604565
3.477397822959257,3.536378631401104,12.092296
3.998586951372155,5.248772180055824,15.988698
3.608068262457512,5.996401440689663,13.018157
8.263592101750042,5.666674537501645,68.28696
4.521390551224474,6.541683119919322,20.442972
5.236943322446882,3.0774951660782026,27.425575
9.824473570470747,1.2642622715502805,96.52028
0.5997927219151644,7.608075414310771,0.3597513
4.879576397907488,8.50780382630682,23.810266
7.740617069461161,2.5700623222243224,59.917152
1.5116195818822653,4.070919561580197,2.2849936
6.115315946147739,4.985692169635553,37.39709
2.3946477953446674,5.333268427529364,5.7343383
8.674041132245677,6.594901710876519,75.23899
3.270996654000793,0.41603233355321345,10.699419
