x_0,x_1,y
8.199581207255802,6.0500171558532525,12.100035
6.8365428446357495,6.094675429498349,12.189351
4.522242371277009,7.814348635982906,15.628697
2.4742533509273423,8.229658401774229,16.459316
1.5174589379284675,0.2722931620606073,0.5445863
4.58374191755062,7.333595640903878,14.6671915
8.852457430105623,7.838152446302376,15.676305
1.8839532327196995,7.004294394582368,14.008589
5.686592289914879,7.136956593230961,14.273913
9.61685995222256,0.41402859184269447,0.82805717
6.371165747646129,4.420386619489061,8.840774
4.399647301558684,8.181796497217405,16.363592
7.163729729389084,9.340071412951037,18.680143
8.245779190187065,2.2946792057193477,4.5893583
5.905162978868422,5.79194940352795,11.583899
8.718323589929927,8.043302395505837,16.086605
5.1459175937573765,7.524076428591857,15.048153
8.300290022062565,6.188901169800792,12.377802
9.520192404056951,0.18691188262000225,0.37382376
5.012434670235171,7.2388584011156585,14.477716
