x_0,x_1,y
5.528417959847682,1.2654445871340814,5.528418
2.5324536304025083,5.656448823847886,2.5324535
9.55621379781356,1.4206160944306223,9.556213
0.28631193835652824,7.047958361321866,0.28631192
1.9972828011123656,9.050781277944811,1.9972827
2.423106063874477,4.346076538672534,2.423106
4.140678257678164,4.8809226026497585,4.1406784
2.327302418700535,9.274228364827623,2.3273025
4.913490902687853,5.209913886493571,4.913491
8.72465523258539,4.875984380495609,8.724655
7.120634214091708,5.783291027043042,7.120634
5.79961980535111,6.8922973636295195,5.7996197
0.8900317798267965,1.0688337508703138,0.89003175
6.939921083892756,8.211105277415161,6.939921
1.6641428431093985,4.3550502745325925,1.6641428
7.86367385961698,0.7234850989748554,7.8636737
2.500567585101532,7.861826691982131,2.5005677
4.170487283209009,3.769499716862721,4.1704874
3.504702023179279,1.0036749509505394,3.504702
8.588139146748567,6.337790395432505,8.58814
