x_0,x_1,y
6.470540549059793,2.134560873336435,2.5437257
0.8572352274818096,8.099729515587104,0.92587
5.404803824662254,2.197644577228308,2.3248234
9.094869361377274,0.10063402380173336,3.0157702
0.06506067880012734,5.080807742235793,0.25506994
1.6691221283779878,7.2646157140362,1.2919451
8.145615561026164,3.4965534053683403,2.8540525
8.93907106577483,7.488957995367867,2.9898279
7.071606208682709,4.3840433412100825,2.659249
9.915601636398208,1.7171461730673543,3.1489048
0.9021592958656932,0.9055839379895492,0.94982064
5.456765158365603,7.105871649073475,2.335972
6.849947226475862,3.857147876028778,2.6172404
7.0264472036908785,9.127737679237702,2.6507447
7.934846153441827,5.4025505857394975,2.816886
9.176260450993832,3.484324182207026,3.0292344
3.6164144561711464,3.489909269897231,1.9016873
0.42963392807635836,1.3143786445264916,0.65546465
3.624419144809583,5.937891535891566,1.9037907
6.71614763387235,5.821671354103222,2.5915532
