x_0,x_1,y
5.540583834602107,6.03755143837613,6.0375514
9.308328641758074,1.6393172095320274,1.6393172
0.05348988694222845,7.35953560515178,7.3595357
7.482388061809001,3.012312947939082,3.012313
9.030506531025154,4.633910088046463,4.63391
1.3972056697895407,5.994305420276217,5.9943056
0.9612585173215149,1.7127341066623958,1.7127341
4.245726071859556,7.416378186176209,7.416378
9.336789061329352,3.0264034063681455,3.0264034
5.423865601904387,6.623718599127535,6.6237187
5.274564637217321,1.5828305069937365,1.5828305
1.4112611829932187,6.881176592063502,6.8811765
0.007895110932187865,1.2818807281046174,1.2818807
8.101400907454613,4.253564962699836,4.253565
0.8757456298623822,2.472060737388768,2.4720607
6.33849818735324,7.483752494281825,7.4837527
9.146164545151915,2.6203500450687454,2.6203501
2.08651913158431,8.817173063953962,8.817173
6.652728362369108,8.918202114066128,8.918202
0.7869857670750946,1.9644131522278585,1.9644132
