x_0,x_1,y
3.770918378250826,6.951572471880806,0.78482217
3.2946355595993637,1.8073397044779627,-0.23434366
3.4699967968862566,9.328270015622557,-0.9953467
4.156964239676415,5.2903460584273425,0.54631394
3.782666216549211,2.762563456017686,-0.9290243
5.664308991335604,9.351089863388404,-0.99728626
0.7894027849819019,6.254506185589501,0.9995888
9.715401943085151,4.836897312492105,0.12418689
9.364510344721612,5.801559099607742,0.8862428
9.344066466154992,7.483022189052266,0.3625098
8.792776240819135,1.5453800369295334,0.025413554
6.603263021817297,8.648304307032253,-0.7133891
2.211085627484324,9.595068102982129,-0.9855356
0.49483487146372296,5.669996517500745,0.8178171
0.9932106478176661,6.822708467975981,0.8579537
3.2399250046560555,8.598334808462408,-0.6774962
5.038830254957855,3.748106314165005,-0.82164025
9.93253071184794,9.928317948823985,-0.8758799
4.354434917945992,6.805013693068976,0.86690927
5.246460904913768,4.239986983579821,-0.4550265
