x_0,x_1,y
5.5958814105338925,2.2924001981193918,2.0
5.45259906879362,5.786667553684227,2.0
0.4031370735454831,0.8786161789896907,2.0
1.3922022336369044,4.236779310172965,2.0
5.13219089102261,3.2909326619140487,2.0
9.851785641840713,8.152076278242395,2.0
8.766077354618588,1.101319383354492,2.0
3.402091213731675,6.827984501587863,2.0
5.430042542281274,4.065890708759091,2.0
5.527022222541367,5.877506804723286,2.0
6.853606127621832,2.0553177192054473,2.0
6.877820412391386,6.0970368476162555,2.0
7.897924883859737,6.739777274161128,2.0
0.24971024839682388,0.7023156466107783,2.0
9.436801906374457,8.24344267582937,2.0
0.7006204598924659,8.612541128882414,2.0
4.761601114769399,0.6355405568279471,2.0
9.195792763590427,6.0318748809728575,2.0
4.8766882923107975,5.94011496972227,2.0
0.6363683423311683,0.1245841186844332,2.0
