x_0,x_1,y
7.962414505413685,3.683472137943513,3.6834722
2.7194603941844875,4.3234622640334734,4.3234625
6.9235892246105815,0.31149092793391064,0.31149092
2.640619846937188,2.595764492750492,2.5957644
9.390684794502915,0.3367640387446402,0.33676404
6.363742815333744,8.791857726012477,8.791858
3.245118001753421,2.4339668321853045,2.4339669
2.6951186229227266,5.5733716957300805,5.573372
1.909265850716435,0.3897932066113041,0.38979322
6.946409588937278,6.66847391305658,6.6684737
2.187156129979273,3.230273457540939,3.2302735
5.953032659274891,8.979191869576658,8.979192
2.646350269253573,8.881181889340358,8.881182
6.619689447938686,3.252906183617478,3.252906
8.149397285405392,9.009608956904678,9.009609
7.780252431446532,9.961576734987789,9.961576
7.608513309307817,8.254156641239481,8.254157
1.8772240569225207,8.448713477552289,8.448713
0.8838494698451871,2.4900873610908993,2.4900873
6.989488284873856,5.767023988577563,5.767024
