x_0,x_1,y
8.343247957493986,1.0671181910235428,2.0
5.773534012196677,6.495560067569618,2.0
6.46407375228089,8.6799959189509,2.0
4.5836347942630615,8.281858693234529,2.0
5.287073198840526,6.2605470898080124,2.0
0.34376858351725215,0.7527871665167363,2.0
6.389630219732846,1.1239702717601296,2.0
0.8144721289115919,0.49308987109824676,2.0
4.350145943402234,2.574792164924693,2.0
2.9265509766740783,1.3566146716037775,2.0
5.454279502117131,2.600480402524339,2.0
1.3341633552320709,3.850580557189617,2.0
6.916434019733182,9.429827840711356,2.0
7.9501153692847035,6.103760597816921,2.0
1.633544497431565,8.349737856829623,2.0
1.0431308735188216,7.103515007123322,2.0
1.4551548278735915,1.1250313052663174,2.0
8.771275618985017,7.359204063739488,2.0
5.281892617563562,2.7509888155912443,2.0
4.672609960075026,6.391078469947064,2.0
