x_0,x_1,y
5.079332671720627,3.536180292024953,-4.4696083
9.346208403539078,1.0278557855729642,-0.94936705
8.31586485672828,5.431138867153203,-4.535924
9.917785717660392,3.018312978744836,-3.4915905
6.230937353277806,6.608079429275284,-6.6603036
7.792067402682285,3.1920393582553075,-2.1939554
5.428681399782135,4.311634931348017,-5.0658803
2.5912010427142285,0.5236037419440753,-0.00058269524
3.5475517112975776,9.925380699054777,-10.320281
8.94005414731316,5.076103832751758,-4.61014
0.5594794659862057,0.24237594164172815,0.28836915
5.914798860744082,5.4123065876114405,-5.772417
3.724840325041087,8.703539993056497,-9.254277
3.866925380055557,7.725521342662026,-8.388906
8.845712064137674,7.009066841294541,-6.4618244
8.538223745462265,1.394646545990349,-0.61974823
5.988423755724686,6.577370789874724,-6.8678823
2.7291884740433394,7.6629837801226035,-7.262171
4.75456346162024,5.7241906396549656,-6.7233014
4.08293393789216,8.927490045203516,-9.735839
