x_0,x_1,y
0.2926546113574713,8.841892277997825,691.2508
7.776900559701825,4.108214228582527,69.336075
0.6279999232289091,3.4984626802415555,42.818527
8.384394231973516,1.2408068097685598,1.910348
8.823663448720641,0.3518908454015979,0.043573648
7.859738423823143,2.974627774420787,26.320726
8.20749024411289,9.402833470822383,831.3353
5.614845663323189,9.586134513336672,880.908
2.648849425826519,8.125193405762763,536.4153
6.432310026609667,3.508248135198595,43.178833
4.395416490763614,1.4362643288211119,2.9628053
0.05336560919045996,5.955334756056793,211.21198
4.76825706434835,6.465050072061814,270.21887
6.5118792455054555,4.245735692456041,76.53478
0.1388365969132077,6.916467955586403,330.86673
6.213603361081576,7.466818856517353,416.3004
6.525319062168563,7.8306166357478,480.1621
1.5810757823889676,5.022981113575073,126.731514
4.310741851565095,7.916407775597333,496.1174
9.643326008891325,0.25476426269456787,0.016535431
