x_0,x_1,y
6.804043667388696,3.970010327740577,0.86739236
2.3563395705047983,2.7603210279059653,-0.70720935
2.7052029168765324,6.14104374820299,-0.9062835
0.9130170660673231,9.431516492110077,0.61136097
1.923922635931793,1.3264302402660155,-0.34583288
9.92008233002003,7.991166183455604,-0.8798241
4.1539013056347525,5.429917728080906,-0.52990425
9.277653986886854,5.255596951738592,-0.9891968
1.6289952819279807,9.616841475759792,-0.058166105
2.0405884209851957,6.058747975685568,-0.4527009
5.578133538150713,8.30517827748518,0.761578
3.4953254087908245,5.144772488756965,-0.9380862
6.439152085747962,2.4985336725508933,0.9878618
4.220465757204304,6.9449027145810955,-0.47232193
8.11597237465462,9.231769044440039,-0.25900388
4.315590711710837,8.412300956100756,-0.38646737
5.72349182438264,1.9836360624008464,0.8474179
3.2107320002372877,3.168891190621502,-0.9976108
7.04040987438654,5.168806739736777,0.72674525
6.547342089657141,5.716032952360653,0.965313
