x_0,x_1,y
7.732425032788149,4.356383883661402,-0.23855712
7.228495066256349,0.5807129571686054,-0.13727692
7.658091614899567,8.824013344598493,0.60325176
4.309148926788603,3.169942264430298,-0.70055705
9.93752145925391,6.424603344682945,0.7923435
7.707869158726589,6.074335589700354,-0.99317265
5.7868000527998555,5.844868253845268,0.16497704
9.341912697466238,5.25712202011584,0.87476206
9.081983394580183,1.8143983343132808,-0.9734127
8.145670653342648,2.8060574104796556,-0.93562067
5.636949189837663,5.241880712703001,-0.9362674
5.271010191467135,7.89342451596926,-0.78718364
3.2870793197452075,4.319889706504187,-0.48532036
2.508779791039484,2.0392255304613083,0.94133687
5.123595169750866,0.8794442480542597,-0.89929384
5.777817617119738,6.630110034940242,0.737205
2.4452643145884556,4.233399706211646,-0.93011266
9.226012436534788,1.253708926226419,0.7057676
5.572739967343185,6.744668799869837,0.029161844
5.265053253821465,2.075787308543732,0.94842714
