x_0,x_1,y
5.867167452412337,7.7939285068171,-0.49317452
1.2385860646634494,0.31998518681948473,0.99476266
1.4941777691127078,4.9796606072149014,0.94417286
7.721170977821139,8.614364634832663,0.3707818
7.506920585755004,0.8649527402139756,0.73295325
8.42772759425472,5.177389364941697,-0.10164722
1.0573513650610566,1.5939143896131636,-0.8247538
1.9814488109681772,8.948157500609353,-0.04107845
8.329614298586506,8.323455270336302,0.9864398
7.210876086977921,9.339172432934877,0.7354589
8.059561278280402,8.749823415300936,0.39825183
9.897456749079222,7.365533098659906,-0.6644769
8.64431606155702,1.848891955885028,-0.9619324
5.204632508497603,3.025026156689007,-0.9626977
3.1076818479725743,4.968551583080075,0.90207773
5.696765865747011,5.888967815147237,-0.9925157
6.385865502344524,7.821833953132099,-0.07988514
3.3531214125962094,2.2695962818706095,0.4247433
7.709370374846785,1.2827739414696326,-0.07464317
0.9275379265788675,4.826101705936361,-0.2673937
