x_0,x_1,y
3.534213793027181,2.3194709611597544,1.5229809
2.3687055897448204,3.9090599590551465,1.9771342
7.805255152438618,5.944763351861731,2.4381886
2.748060355481361,4.967668588591694,2.2288268
8.226143185136785,9.877855202148872,3.1429055
4.237382536487628,1.3643975255673313,1.1680743
6.675498992914704,6.951445540475937,2.6365595
0.9553531383466818,4.043187681042921,2.010768
6.23859324676573,4.281996149256147,2.0692985
4.517676787372292,7.175977656581763,2.6788015
5.866084631754741,6.924361513243697,2.6314182
1.6801420774486342,9.912559937021882,3.1484218
7.368737449441821,1.2839428945412523,1.1331121
8.627970775432285,1.0410964938416634,1.0203414
2.1673980009077565,7.243388171287411,2.6913543
0.9571455552016173,5.783869170064091,2.4049675
0.23638586046336396,2.7416066655980584,1.6557797
6.4197150044326605,0.794193689889866,0.89117545
6.070940360887808,0.8565824959643054,0.92551744
5.4669741271407,8.941908746641182,2.9903026
