x_0,x_1,y
0.23146345355341658,3.231449444353802,0.9999959
7.121324844725883,1.2264995652494426,-0.42767403
4.09839868299546,5.456542076143488,0.820542
7.137904504916113,2.2626231926773177,0.61023927
6.752196475396319,8.213617926691576,0.4628979
0.10238002575995386,0.4289590953107614,1.0
2.8533849517467127,0.9865289627089746,-0.9506246
1.8909152050378042,5.209961259858169,0.9762755
1.669863529424923,5.889417840769568,0.07847975
7.284766841211328,7.298866645227468,0.24105489
2.395513490931246,2.5926072825219384,0.056484006
4.747376149873008,8.417604082132918,0.5440971
2.4698899528567955,9.531423397737832,0.884785
5.802338234353299,4.990393035948636,-0.80246955
7.20573768059968,7.6053136496980125,0.8889909
3.310747386981765,5.248483545437928,0.72203434
6.03020848287122,0.6946702941221061,-0.9515359
8.24854774413739,3.2611151284262108,0.10593578
0.9422428516449166,0.87486689627015,0.7051035
7.106705990412712,9.888791192550135,0.9818275
