x_0,x_1,y
0.7791215847082011,9.874495599132514,1.027497
6.666796402337543,8.685041169568631,1.1861603
4.8851793283529865,8.256708603431493,1.1186577
7.533689569777274,5.011165490312455,1.0984657
1.9071754187982681,8.070874993507669,0.99904567
2.582164179013764,2.668696474627552,0.7202305
5.433127390975212,5.606494678465249,1.0429542
4.817335278921991,3.9291806131940996,0.9418351
3.863653710564966,1.713419115227297,0.7464063
7.460333144297888,0.7261343136840404,0.91309655
5.647515636282824,5.582183829716149,1.0503682
7.102718538941186,0.9763913488020615,0.90736353
1.5325496231911573,7.180030966859824,0.9401468
7.289882951455372,9.214684787261557,1.2176042
4.615281081002919,1.6210610971156092,0.7949299
0.33767935684587025,4.709385785102283,0.70303893
2.3449155399649912,7.387745930598252,0.9882316
0.2575639174057798,2.8683966103302683,0.4949835
4.568745219910437,9.207645196329374,1.1391355
3.258797605550854,8.884655588699108,1.0843422
