x_0,x_1,y
7.126828160440627,7.9823431387381385,69.70014
1.9719269237204107,7.259224369960053,57.955563
1.2958453712476292,0.8181890456473806,-0.5123776
3.3701781216078763,1.2741551880155344,0.89762664
7.710442979389816,8.925837763896203,86.59642
1.066130863112108,7.6912890162178,64.84721
2.298389957986954,9.961602962166742,107.19514
0.08464421617309537,2.5398744920502168,6.990837
9.68414862695618,4.878029888688149,26.673206
5.9214559998886385,2.3645957606235566,5.955909
7.1989963638469945,6.228001384773098,43.016003
6.513831711560146,1.1541423909131798,0.48618704
1.4436455886967436,1.272431727430331,0.89151424
5.949399389939941,0.7188789140512264,-0.7643342
1.314155951412621,6.935860822641669,53.042027
4.012364539631279,4.940725774332067,27.351498
5.68963135925293,6.177312163546301,42.3365
5.588811141021559,8.79301046589359,84.11005
1.1907342598274095,7.403284847553586,60.21191
0.3443596964652218,4.61722918166691,23.936035
