x_0,x_1,y
4.731732580213538,8.696865810608529,2.0
8.573901695871815,6.722736540247367,2.0
9.272714445333184,3.6273381821694417,2.0
0.923940289370857,9.58309362702935,2.0
0.9581157965679699,8.93520754589041,2.0
4.760441828876014,4.339549202495178,2.0
5.881024443177027,5.733284926111635,2.0
4.2588346446502925,9.675191878052408,2.0
3.2645077041750303,9.825603619264701,2.0
6.409941161261559,4.498232757179522,2.0
0.02081512349920267,8.473500281430885,2.0
9.680732808637424,3.0198022695393636,2.0
2.3207908818802214,3.7181287293066467,2.0
9.17098768583007,1.6482188299022626,2.0
1.09014744534506,2.091845927767303,2.0
2.3808718204457255,6.568733022593589,2.0
2.348737010875004,5.107816180070809,2.0
9.961529042006461,2.3113186062560285,2.0
0.046005457258844196,4.029096163616526,2.0
6.396382093034958,3.7318345986368175,2.0
