x_0,x_1,y
6.456906684495384,4.759759686597461,0.677585
4.02418494256982,2.6983760481787766,0.43110248
4.719091099145876,7.152292897762981,0.8544453
7.1672478268145055,9.571065528560323,0.9809603
8.76306029666794,6.909741511515639,0.8394618
2.7221880083977568,8.869339297092035,0.9478913
3.420767959710708,4.530240136012064,0.6561212
9.307393963624126,7.716407371953017,0.8874152
5.785117924094454,8.430434366717034,0.92585
1.7896181713500103,7.1087562758354235,0.85179365
6.636951389123827,5.077772860695646,0.7056733
9.907621555393796,6.258661096153681,0.79648143
8.234535644704001,7.0050699567888035,0.8454125
7.4574113655140275,2.5308440322142687,0.4032654
2.080466542662692,8.095792609149848,0.9082594
8.761397846840072,9.503245389672733,0.97787195
5.257888435355465,4.65239315179936,0.6676764
8.892900220719556,7.010671831098774,0.84575963
3.298278294248793,7.37025905790354,0.8674828
0.6205105263543276,6.622475475214803,0.82102036
