x_0,x_1,y
4.465571570340758,6.843546012483125,520337.66
2.1711505081708573,8.308452800594212,43630464.0
3.533841557021773,3.325822904933614,54.418186
4.921021056389296,2.33590258254364,7.255617
0.91554227264382,8.326425783351343,46145604.0
9.576094831283543,8.907040273859213,287947800.0
6.655621562121212,4.100215233120643,325.5661
1.02534981287696,0.2690415384963385,0.70242137
8.228621843284595,6.949616208941519,710075.56
3.225549309461454,7.840332361831295,10277311.0
5.967995367131839,0.1802425316444023,0.7343005
2.7714284157957323,5.950308533415132,40620.84
7.334059449146072,5.88368758244175,33758.086
7.230089750001023,3.7870790874791407,154.91176
5.52043456872418,7.497673258508377,3630054.0
2.4092559247157808,4.281790381143606,506.39285
2.5370380751214547,6.767759517913641,417110.88
3.8286279669494294,5.1711730463515195,4898.8325
1.450121673962853,2.4846460470284395,9.596049
3.3765571319092356,6.0650086301013175,55960.21
