x_0,x_1,y
4.3170297865641905,6.597315322607571,-0.007777
9.693496144198253,3.235776040395119,0.32373968
1.4032351976782609,3.412020723921535,-0.43046874
5.87366779457486,6.619177301579263,-0.11016101
2.0097403279123958,4.669994195332202,-0.94748056
7.900741269632747,8.12033293025994,0.09376328
7.837029887609752,1.5591850966282705,-0.36454254
1.126071490393118,7.8994826976703845,-0.9998705
9.120644528763892,0.6423524805742087,0.16943125
1.9462964720322462,1.94053880245605,0.9990644
6.129773415893603,6.5614971450316535,0.04220829
9.85633620087704,8.549256565110712,0.98703146
8.823965347663638,2.5267962773934904,0.076243654
9.56563928561169,3.271916058289129,0.998091
3.425987712181194,5.3712074828673995,0.20558783
1.0557564221946336,2.1157280648930232,0.9275314
1.883468732894501,8.111562615875057,0.18836398
5.004948950766138,7.7363664500576075,0.6964001
7.932296782733221,1.4529171196578161,-0.9673593
1.5015364418387522,4.638297318166321,-0.8570708
