x_0,x_1,y
6.956181464968068,0.585509292439792,-0.032297418
0.032182636042786816,3.3423831869606078,1.1617844
6.195893374598407,7.8489697711146755,1.8417053
3.554930104413574,7.076809347409157,1.7570773
7.941973312770843,7.886149646724064,1.8455787
0.9299063982313216,5.172690564416094,1.504191
5.882022669483905,4.401989979554905,1.3762028
4.809728898861238,1.4745252670628395,0.5621441
6.423255259052274,3.2819275360931153,1.1477683
0.6485359448296835,4.340193661738753,1.3650662
5.799837874281312,0.8860042967961723,0.2229785
5.614845879595237,2.2061195271121123,0.8496087
5.606600944161709,5.982252940637388,1.6208603
6.034876665964548,7.356631142391898,1.7887102
6.764679372263622,9.983475113929497,2.0400214
8.049889996807698,9.331133313435577,1.9840823
2.6982072012821434,6.425651995351915,1.6786518
8.250494101800621,4.21248053294072,1.3415823
4.982556822634536,6.361773647082327,1.6705607
0.7705827913433116,7.85651618080232,1.8424929
