x_0,x_1,y
2.018476685437104,4.641311877976561,0.5
6.095551016456765,6.413244410671577,0.5
0.9094623972314098,3.7306214685843897,0.5
6.9572303021815864,6.363262260197279,0.5
4.090011410805728,7.200989956256877,0.5
1.5173317310020895,6.2465552528855035,0.5
9.79229815868414,5.145629412161977,0.5
9.010844242106812,3.0011079762523285,0.5
8.935437134032538,6.438456761362233,0.5
7.888203063522528,9.084288952613628,0.5
6.919811251435176,0.06912591169667359,0.5
6.550794802922452,1.3392902742969037,0.5
1.0609383770385528,1.197731584998557,0.5
9.005662353184542,9.23205302892854,0.5
8.811283963046105,6.627476889626147,0.5
7.478526265248534,9.517881064701506,0.5
9.273149590751226,5.828132732124283,0.5
5.5308345139799195,4.617328971592537,0.5
4.476423347175553,7.923429118143624,0.5
9.679474021662788,1.6094226747522455,0.5
