x_0,x_1,y
1.7866320533120383,2.810474009559616,0.054320738
3.3148174040086156,0.10255149378163742,1.9947462
9.512641693946101,9.169438921695093,0.03242228
6.833188388805289,6.860959915834789,1.8376801
0.07569100795141948,6.896173157844708,1.8179327
2.5250807378412365,5.723306138091213,1.8473192
0.10361547077779032,6.893108081610592,1.8196923
7.148684987686807,9.818625498736363,0.07656057
4.694218020554784,3.851603376344933,0.24164511
9.940186918143892,7.125255868765637,1.6659195
7.335832610226582,3.5952900437752824,0.101167284
5.179129427078819,8.542887987468259,0.36430666
8.047054282081351,8.58028606890035,0.33588874
7.048036512340761,9.02266425423485,0.07976418
2.4377617763598716,0.05463324241878342,1.998508
5.3025827482751655,2.9819144499609482,0.012721499
5.5599872483407085,1.3392435120159607,1.2294892
4.5123169860780346,4.539861978901568,0.8283276
1.7919262285536197,4.9544964267929785,1.2397492
2.23369051657887,2.559040428296555,0.16493875
