x_0,x_1,y
3.4899493530191092,6.013676269900664,48472.566
4.538532556850523,9.608555767847797,2766465800.0
5.949683573414703,6.7018546741120755,344380.75
9.739405835732573,1.75174863704181,2.6699393
3.275472709384929,4.737833623078222,1587.7595
9.231438877168577,6.484975975472041,184164.66
2.693569181804941,0.2826470104997769,0.6996742
9.890744654737047,0.14910264154807895,0.75294715
6.702636868275917,1.294030005985679,1.3959162
4.635114803585509,2.5166443504547074,10.202956
6.133904280636049,4.295491235206756,523.72235
2.725311690402068,4.874404737597883,2255.3203
2.741738575114666,1.3802760893789678,1.560241
1.1355454384349384,6.733915791158308,377993.94
1.1405029770539876,5.961380616965348,41892.637
3.476717414689113,2.944640988411602,24.05093
7.628554778963716,0.13659883435292008,0.76190895
6.079711675981625,0.7764791535329074,0.8216523
1.0258456033102081,3.916947755108394,210.15778
8.52236524975911,1.5397435116568392,1.9436696
