x_0,x_1,y
6.787759835204289,1.6540090450135903,0.99653983
2.3108892213456853,7.77161196205595,0.9966095
5.090034454826182,2.289871853003117,0.752415
8.878181149649986,5.266422635251975,-0.85040927
6.937579203490753,4.515463609730564,-0.9806728
3.9462906990603197,5.796108992282839,-0.46804422
3.724689389121083,8.771549003711943,0.60775375
4.5573581400848475,8.677473900817306,0.6796637
1.7704144105990638,4.510760718248596,-0.9797418
6.340007674159881,0.15366250734723308,0.1530585
3.641528191046055,4.264438057143032,-0.9013365
8.523653492620436,6.061935374241404,-0.21944925
7.565526600578163,5.577647590980618,-0.6484433
6.1051316409216,6.513361058002055,0.22814864
3.6420222264951607,1.5407573247308348,0.99954885
2.099318316734844,6.465350987807326,0.18115984
7.761518641056229,1.8265161874377223,0.96748143
4.864090989910865,7.50523980696749,0.9398034
2.247500381773575,3.3908761326267998,-0.24670964
1.9517461504000622,7.098954333814536,0.7282528
