x_0,x_1,y
9.13510315408257,5.390050448257506,0.6269729
0.7355260386480389,4.291375909552792,-0.40868527
6.997942820974716,6.63090116648007,0.9401535
7.301610048433117,4.2755894359723765,-0.42304167
8.437150506305397,9.463290099387947,-0.9992585
5.533622555955225,2.6096884798153597,-0.8618429
7.252644238565368,6.273721206700947,0.99995524
3.0272292446595106,6.113779386601318,0.9856851
7.4558401091279,2.8157472188228407,-0.9473804
3.4341573726188592,4.116876245140273,-0.5609333
9.028384784266962,3.654736194399708,-0.87120557
1.6338180776638278,1.7249906002048931,-0.15358399
3.157573106739535,4.77295212631544,0.06052613
4.987694515551306,3.8666225302184145,-0.7484796
7.758505571480978,1.7831736006715937,-0.21078436
7.48799105103032,4.498800454177615,-0.21196824
2.107168743245035,4.218439682587391,-0.47410682
1.4423569661179636,1.3136567765945972,0.2543152
3.0396960429409825,1.3118754191801085,0.2560376
4.837541516759025,6.4750737984569735,0.9816458
