x_0,x_1,y
6.034175784722833,3.083550706323103,0.4890511
3.891230096150302,8.844965347938635,0.94669616
5.5764239334315855,6.762337350404774,0.83009684
5.767608474359243,3.4091640919209043,0.5326479
1.6553529269386602,5.435343783741237,0.735227
4.027323698669662,8.405358799491937,0.92455626
3.4343058801949313,8.833682980309119,0.94614184
4.009027225791261,1.6039387500614521,0.20518778
7.611105884852579,3.3957314120816964,0.5309333
4.825384074666727,3.3522318021357167,0.52533406
9.403161532392643,0.4204479607594469,-0.37628776
2.936764133584362,5.9823775985189656,0.7768738
4.15703578284929,8.54820052992188,0.9318747
7.869568104790414,3.815743878255178,0.5815792
5.460245933207503,7.40035944984177,0.8692528
5.4702814642444775,6.277004136007399,0.79775244
0.5334016300518352,3.756487354930008,0.57478195
3.985996627184558,1.4105979949229708,0.14940326
2.707337324217325,7.093238527759674,0.85084456
9.993351228311154,8.545651689412404,0.9317452
