x_0,x_1,y
6.540939984634909,1.63375573952103,2.557526
2.8972555659448695,4.034524691328773,1.7021327
9.872947149962611,9.046033735174436,3.1421247
9.50182393731669,2.2442688120883822,3.0825028
5.744409832063994,6.844511043503504,2.3967497
8.432083783995635,1.4178451039783935,2.903805
2.6149448871987166,3.539066240102308,1.6170791
4.1603699661089,3.2117478054525628,2.0396986
1.839717607438337,9.370293944083278,1.3563619
5.20102642629248,4.2798205580180895,2.280576
4.960014300716653,6.904659437813839,2.227109
2.128132259615664,6.024628089713293,1.4588119
6.728016937160976,1.4103007528476141,2.593842
1.1779029552541254,9.395404510306184,1.0853124
0.6169145106971119,3.458692918557632,0.7854391
3.849049686623861,0.4475835578364973,1.9618995
4.09824777784705,3.0044370684418764,2.0244129
3.197406065264862,3.356337258823261,1.7881292
2.5794663757825043,0.927453273787272,1.6060717
3.3877634500953038,6.199774063799428,1.8405879
