x_0,x_1,y
7.863450144155521,0.5784267656339637,-8.503509
0.8941100231225951,9.691026301408113,7.641726
4.175807757849284,8.837858849634257,145.84062
8.791183075621646,9.27752283195213,693.66077
9.447320222914103,9.949078226464353,886.00494
4.674015112498697,1.738952492194873,9.128502
6.134113892107077,3.9624201890265875,89.15315
1.6703394609207523,7.582384757040913,18.612389
9.911686261369766,6.960206180537922,576.1692
2.3167170138344337,1.5389590633985506,1.5464706
9.427317741351256,8.158331249906178,660.97125
6.496466489923685,2.2444057183666066,33.2574
6.077367948788591,2.2381761482262306,28.924253
5.126885110165086,5.3697442289341355,103.02818
2.3066981171775867,5.929399348417031,24.388086
1.7652803200550826,5.8008620783781115,13.80145
2.2048620907017535,0.9148683739775487,-0.17185974
1.8643826214425452,8.774608626303804,28.768314
7.795844735667533,2.6560004258870604,68.47846
3.501252591667301,1.2951492128280417,1.7832943
