x_0,x_1,y
2.042564679363964,6.315443786761604,2.5130546
6.268026300648439,5.429404444893278,2.3301082
3.5874251054288866,1.293806169667009,1.137456
9.956451766743493,3.7582121900794094,1.9386109
4.801835152618878,0.9914611227762393,0.9957214
4.858856061896132,6.229540441833818,2.4959047
5.658517874106719,4.46874195200439,2.11394
9.167560031187467,7.779849715709368,2.7892382
8.008180998597503,2.2047048099936983,1.4848249
4.511300697978414,1.6456605842933492,1.282833
7.186992659727959,4.0633223096376785,2.0157685
5.862354987807617,9.265853832183812,3.0439866
4.923670487012489,7.104218150124117,2.665374
1.9231577278435052,4.189236247929187,2.0467625
4.63936263454891,5.172721697543105,2.2743618
2.4581858702257464,0.8421301117709834,0.91767645
9.148421498516546,9.845758963761131,3.1377952
3.3540681349634696,6.66407304694919,2.5814867
9.522640145333723,2.854040684634225,1.6893907
5.3305529009471115,5.858083942152444,2.420348
