x_0,x_1,y
0.6725591396736785,7.643533864364274,2.0
0.9491793682166971,6.237430848640091,2.0
9.988926120332906,7.6230262450096,2.0
3.2663924942591094,0.3893801668766561,2.0
7.481839120488464,8.371196278306522,2.0
8.066650530268165,6.195262000363034,2.0
8.580232710072291,5.633953507126401,2.0
9.976282974021565,6.246140481145316,2.0
2.414964852568678,8.644332468683642,2.0
0.40350826859699707,5.86936506558907,2.0
4.11191517994586,5.809503798881793,2.0
1.3008066982894695,9.906791570657658,2.0
0.22425889162055124,7.56730167068568,2.0
3.604268271414861,4.422938054511353,2.0
7.837382510752365,7.073970000329277,2.0
5.661806912250709,3.892304716917885,2.0
3.1277798921035407,2.28875462483499,2.0
6.543420054927197,5.968518768877594,2.0
2.320181803088107,9.281820981139514,2.0
0.14381446072085025,9.291395200154627,2.0
