x_0,x_1,y
3.813381163173214,0.42570787803239307,3.555058
4.662742405342238,1.3677925504509458,-1.7306366
2.984583945121182,4.858000651009558,-0.014501041
3.7128561240847846,2.078288042931198,-2.3305125
0.7810518692441826,8.036589850000189,0.8475945
1.9798358944955796,5.732171175693649,1.2486598
3.3549672033092834,6.126322077892984,2.3436203
7.958904332331343,4.628255480492118,-6.9400783
1.824973548428639,2.5606277542631553,1.7110933
3.4664037398422467,5.894036132025465,-2.440629
0.6492028819693518,7.169700461607318,1.2706014
5.57104344826606,3.7094807763016693,2.9261017
6.112508881409278,5.049436306178353,6.010761
8.65516463462167,8.396839704720332,0.5581355
8.19115998501964,1.486817618224603,-5.5792956
2.8537795468388047,5.452244192741004,-1.1608438
1.3695368918985973,3.484126618292281,0.2577306
1.5608318221040374,7.027947582172304,0.34946886
9.689639430404446,0.18810243162394658,9.7214155
6.732258140073574,6.704732998031887,4.7804675
