x_0,x_1,y
4.111566379553066,7.832641987897759,6.139266
2.3433179196600795,0.7970473944545908,3.8741078
5.142471142828587,1.4105092107023653,7.410173
7.974644903726232,5.748300268556906,10.798586
8.324923700561442,6.035055034496198,11.210218
8.465195318772366,6.868871185923985,11.374696
3.3855781255497943,3.9351401266362074,5.225572
7.9345606471575305,7.738986689668229,10.751396
2.1217845510890787,9.743585996158886,3.5784192
7.384251012428833,2.71094943079883,10.101649
9.483844262726166,7.030286165379459,12.563429
0.1374383469095719,9.284686523951569,0.5081651
4.40363931178798,6.862867626170427,6.5021243
6.477709884140046,6.811094986442595,9.022844
7.01775770487553,2.237725690852066,9.6668625
1.760877582692022,5.351302003196929,3.0878582
9.721832752385929,5.625228436045802,12.839818
6.152653679709729,7.001295624559528,8.633108
1.6434060122826777,9.968214498961826,2.92536
0.2052251171251529,0.3364382254376208,0.6582429
