x_0,x_1,y
0.7687821328212519,9.314039483761963,-0.93676287
4.62708296101629,6.425720124246421,-0.43422216
7.069320298023235,8.774319489564306,0.9998067
5.807636033171891,3.2931793025031855,-0.9886896
4.948946073737471,8.289539343066295,-0.38810623
3.5396313109241238,3.7821921689944626,0.9859528
3.0997417153150097,2.5275177246120495,0.10496683
3.762861751049801,9.11655339163793,0.99012375
6.116349540090713,0.9221847567885455,0.7515606
1.677539558655362,9.428887960564042,0.807165
7.713620830546257,4.585152058676055,0.82348645
5.752532400931103,9.926254734858617,-0.90911764
2.6915637761142763,5.395946537350288,-0.7459134
5.011529628112838,7.574881720823031,0.73804295
9.627786876851664,0.07071016338003999,0.0049999063
0.20491529145194032,4.966668199601651,-0.44837654
1.9952264090122918,7.374534716181152,-0.8286475
4.48380239903278,7.828270199584491,-0.9997846
6.384397217798281,1.5804858260159804,0.6001249
2.122282662854852,4.189709503827786,-0.9624507
