x_0,x_1,y
1.2813504025052402,3.096805643514559,2.0
5.121038554637992,2.971171581278419,2.0
2.7906027717993656,3.0580258244947878,2.0
1.611636878961611,8.848030809601958,2.0
4.262809062545348,7.237952301747855,2.0
1.3101455443361443,6.697230078311506,2.0
6.989851081744856,7.987491489520008,2.0
4.562400440533355,2.57114663004145,2.0
5.311446325646639,6.180428120817557,2.0
1.4637593866815701,4.60066238957951,2.0
1.3977166109349448,7.824416352001934,2.0
5.8341543526012405,3.092561104732855,2.0
9.850097478294463,6.431786168698958,2.0
0.9625058323772562,8.822124118173134,2.0
2.8573142856578126,4.021504761949287,2.0
8.694591165378876,0.6662208736746145,2.0
0.7227201225523694,5.160508223417928,2.0
8.758857213669513,3.4597248780702596,2.0
5.242859833747512,6.72225380547175,2.0
4.0826677392642585,9.51032924748606,2.0
