x_0,x_1,y
1.5167487973275118,6.939484444671001,0.610189
3.1172206779554825,5.427244433475962,-0.755188
2.4848913981446574,2.5179905890695276,0.58396304
7.43946292572677,3.4569599350391944,-0.31016567
0.3353243473577938,1.8159771680142567,0.9700934
5.698896848713165,9.084505613336283,0.33374384
7.624586857406905,5.833917947661204,-0.43430573
8.767656367617494,4.008514167636399,-0.76234025
3.4208174871590744,4.620058036441327,-0.99574053
8.212573046720129,9.472833396118153,-0.04803694
1.1063173695520723,1.533514031160802,0.99930507
8.464522917345182,5.862298320167972,-0.4085702
1.2748866233198242,5.05888678884466,-0.94056785
3.9728729056036727,6.1145423543464785,-0.16784471
7.972953657795536,0.18110183820840509,0.1801135
1.4991742734877378,8.721239089441514,0.6469203
2.2925139523264146,9.321182824836123,0.10340994
7.222525683930662,5.65133183589209,-0.5906414
7.200365365460744,6.966508238768922,0.63137335
6.411476328852973,9.224993811772958,0.19845778
