x_0,x_1,y
7.072386343133986,8.028534485980114,0.8327955
1.5253904291426135,0.04632023004602859,0.13051382
5.762883601668132,3.334991716911442,-0.95210123
6.067150463828559,3.9816869359094333,-0.9202639
4.24130671302386,5.373956029379229,-0.84611815
7.3644423562472285,9.198556164127606,0.944436
9.343670147690148,3.4634599436596125,0.9984237
9.255685129067764,3.469532018962277,0.93044287
4.508393714041321,7.3750124810974835,-0.53089017
1.1323804584075525,4.522179408898071,0.47708642
9.848411989623346,2.2460482293998196,0.69863594
8.388980864459342,4.524395161326934,0.6059802
1.2466268120326685,1.4085702037979986,-0.27016756
9.208418826173723,1.763869865062233,-0.0824937
8.698963620621283,4.983677727394797,-0.12303201
5.188380571260721,4.189254495045479,0.059534706
5.912754357449293,9.148459010681,-0.920161
3.9900270387013026,3.623938991166331,0.012550409
0.5476163882203133,5.805883502780435,0.88659465
3.3519724164590095,6.322642879195303,0.99997634
