x_0,x_1,y
3.693826475825851,1.9187318440450152,-0.8577399
5.058092225923297,0.6121665814357202,0.9305999
5.603486743503234,5.909160928272268,-0.9356628
7.286151567927769,9.892166834205861,-0.89355576
3.548457234306582,1.6682970495026284,-0.9364671
6.126843446746072,0.46684819899273755,0.9763434
5.853754227909564,7.795316818239329,-0.47423285
5.476161006537471,2.525860066847242,0.9953201
6.404832931422122,8.296438053529284,0.9598992
2.594491710680763,7.039366670345154,0.7565342
0.8464875358462898,9.456735370508046,0.105350904
1.1927167203974343,4.0892723575667205,-0.52831197
2.2458238265390107,6.619698394506342,0.98692435
5.001979355227853,4.648547808132707,-0.9278643
8.404427505460202,6.305886973085435,-0.47441763
7.012933420883841,4.495989060077373,0.20497154
7.890406042020471,1.8863224642407483,-0.91446203
3.5097562392609136,5.078974160033809,0.78800327
4.046537416485502,5.285842014374423,-0.9446704
3.9368188599061282,8.10603848260161,-0.9649389
