x_0,x_1,y
0.880052503057015,5.745043275013978,0.5278894
6.278124290700053,2.8705660611915573,9753.254
4.538497770464131,6.629492734296112,1925.5758
8.857823579196284,5.024022197071832,54529.953
3.8821109964310194,3.3474346695732526,881.7384
6.7945414404991915,8.265006669807281,14481.073
2.281537282590791,7.277210963267101,61.82126
2.5937253352419596,3.9361034194462197,117.38698
3.7612243092227358,8.476177852288728,752.74207
3.040635375065027,9.202582501117742,259.90924
2.5387883939007483,5.368662670843625,105.47087
0.49668705900809296,2.149524501569208,0.030228335
8.36746331752459,9.157921565469868,41017.492
0.6430153089128432,1.8947962009551722,0.10992756
8.873655156029676,0.4842322641726915,55019.004
1.2546538906806026,3.2748700887313085,3.1089926
0.6526173706265903,7.269663444610398,0.11838403
5.630047639806971,9.232740863535495,5656.6636
5.024417925747217,6.372856468144398,3202.055
4.912345688318851,9.518385469666601,2860.5176
