x_0,x_1,y
2.8319600580755067,6.648359063687347,0.583421
5.70848430939669,7.10735178688058,0.8266244
0.5953606553415058,9.353443086576682,0.20285888
9.60044841168289,9.423728715025147,1.0253242
1.0992497329916862,5.516523238192358,0.3220641
0.6757053615199571,4.953798172859805,0.22419766
0.4411015949461905,3.353816082269101,0.1586946
4.2727190650335265,7.155716102024683,0.72203463
0.9715974345719003,5.38208886979813,0.29481825
7.4464824095557525,9.328750797401247,0.92667586
8.988741606264057,2.386259487126053,0.99951077
2.60218932324857,3.1025268625049076,0.55656654
6.287731192513989,3.160904474199687,0.86259234
0.4233844701181777,8.05998454556707,0.15332222
3.865644716927954,0.9904033184215233,0.6871404
2.9294211342772836,4.556491209889797,0.5943286
2.2861909644035885,4.275807369730473,0.5166928
6.447234896286991,0.7313962101375859,0.87199503
1.302279463585363,4.1079699854434715,0.36215803
8.607105232969884,5.133779832839814,0.9825925
