x_0,x_1,y
6.542544607656283,3.346408444635639,-0.95171183
7.592076977130451,9.068089648367025,-0.92904145
1.133740814094304,0.7483263511746696,0.2584784
9.90564874891695,0.4975379141364322,-0.8794743
6.061677013350955,1.2747035478524127,-0.6003337
3.6319379261232996,1.164547558586031,0.9877043
2.4909285445671383,0.8783431501234051,-0.98172337
5.728968616834146,6.613426119979923,0.8856845
8.817116471665708,6.008423796554238,-0.2641589
5.205653961413647,6.476055105817147,0.05835166
6.614720556049603,6.8836605416203,0.505252
3.576964395405602,7.568797524806799,0.92516565
3.881522880889726,2.0717692748641037,0.28980252
2.86175105771892,6.223035132347999,0.79372406
7.056372943682398,5.800486593363733,0.9993211
3.5918755341656503,9.436600258034737,0.807926
1.9071640404123924,2.323677242396486,-0.6248142
3.6940057116623795,0.587229343743314,-0.8290337
8.538272078327562,6.534950697145431,0.6198519
7.3825204357692344,7.401728402367118,0.82452816
