x_0,x_1,y
5.654721315502504,7.212540974297395,0.5
2.259527108532539,7.551177893054172,0.5
9.180765622686414,2.209981575236352,0.5
1.9118303909731627,5.0099683661219565,0.5
7.949509328246771,3.502019253129683,0.5
9.66672666705293,7.719062434000891,0.5
7.2709272922423605,6.224833190290374,0.5
9.928587751846297,4.75983054860547,0.5
6.510511169779467,7.793632650477182,0.5
2.17460343603895,2.3515557000841705,0.5
2.0381949371651134,7.536218805843591,0.5
3.2456428425547634,8.653743120928244,0.5
0.07130020221006061,8.786215968075725,0.5
6.816984700828346,7.836735930196038,0.5
2.686677846278276,4.080141669982687,0.5
8.151832322927529,9.81808022717827,0.5
3.5917265055930025,3.7959364382243987,0.5
4.799564934633127,6.386253991024256,0.5
9.656889165603692,1.6107417806946867,0.5
2.421721230472771,9.804488986363927,0.5
