x_0,x_1,y
1.5073699303116839,6.800610283068366,0.06338388
6.205591954189986,8.972826721355219,0.99699116
4.198695908703068,1.3617414236157122,-0.49139702
6.132833468418987,2.503730507069777,0.98871845
7.616749053941836,5.42701247256645,0.23501362
5.457030160329484,7.990103713523586,0.677708
6.276303549017879,0.3625489544152738,0.99997634
9.352503143943329,9.840181501963606,-0.9973893
2.990643096088431,4.5490660288239715,-0.98862875
3.5916393863395313,3.59231140621723,-0.90042675
7.177033617093369,2.9272443783977184,0.626417
6.113055170553867,1.7435670765087163,0.98556274
1.7853290453971482,7.915739089300279,-0.21289088
3.7614731001049018,9.554141647460966,-0.8139479
4.67838013124715,4.136447548453982,-0.034002293
4.193898379683894,9.524206947534562,-0.49556968
1.782748083220408,8.237976154350342,-0.21036838
9.244300917842622,4.810511274763183,-0.98375815
7.6231876169397585,6.740261791261327,0.22875056
4.813558321078522,4.3498417917046295,0.100996844
