x_0,x_1,y
5.144613277398942,4.027037209945602,136.16272
0.850563854892411,6.725072626736491,0.615348
5.488728015425997,6.821916892550988,165.35416
3.7997907896539465,3.152394346494508,54.862938
6.071352808835769,1.3320992413662869,223.79811
3.887263478765467,6.323962564655085,58.739727
2.4029912345036673,1.2832586218876452,13.875753
0.949652752283765,5.7849250822933005,0.8564352
3.1491844458889573,6.93422128056309,31.231604
0.9664483428775228,7.006114963944516,0.9026844
1.7689695082398393,7.534721106595967,5.5355535
9.87336158579546,8.728594215656646,962.48755
4.4410355690661865,4.999589919647884,87.589645
5.3187176650501655,7.302491895295712,150.45992
8.736185287372153,6.191727353658367,666.75385
9.955689004906878,1.8663993979768256,986.7655
5.8271444934468155,0.2568964486940817,197.86426
8.124738210441716,2.845413856769338,536.32513
3.2694102433667527,4.430337063376194,34.94687
3.057439574472911,6.171059444286563,28.580751
