x_0,x_1,y
9.098539533981457,7.422223837867996,-0.9937864
4.311396021160599,5.727443860161445,0.9832822
9.042202551270567,7.639760846452411,0.96977687
6.215672344817076,0.6989605741087013,0.46934238
8.700487660816936,4.852142374716006,-0.9998259
0.393765304378354,3.2377557926526945,-0.8715156
6.578523819135361,8.499393107557463,0.016947024
8.479750788778986,7.077891569099033,-0.16813102
1.7420203364319975,8.692584708267963,0.16208696
6.617869334649232,0.4642712240606006,0.21388255
8.249547142166314,7.2082348956660045,0.99252194
2.879493696326371,5.40008352159578,-0.7749071
4.05246327906392,8.250000290155658,-0.8686811
5.695177184992194,5.07160590925821,0.55506843
5.191676888845621,5.4020907790190895,-0.788429
0.39189393037135645,0.5176738094206512,0.26479003
0.9867209808541344,6.685228650359667,0.6518224
1.0046657930436131,2.7313987560505004,0.9235948
2.62267905499175,0.1969392217882049,0.038775332
2.4586411280244924,0.6643716250603005,0.42719635
