x_0,x_1,y
9.135780114026948,2.725577488154005,2.3130276
5.25360481819498,8.715456807081264,4.748624
7.249102718360843,4.849922845774995,3.5100894
4.360482979725878,3.0557645932782576,2.5485523
6.300345775424382,5.1763893568943455,3.6468425
3.405759374211187,3.8195801904526885,3.0110717
3.0115901978544537,5.643010646698302,3.8284085
5.782297861695137,1.1453286832634824,0.56721437
4.981296741839803,9.969905028125511,5.034967
5.79536369149981,4.255558776967176,3.2364452
2.8666058128702296,3.4823063970736867,2.8189695
3.6695783181699526,7.102098483162649,4.314144
0.8389796062890931,3.638994064953325,2.9103491
0.5227637227220572,8.332743050287576,4.653161
2.534571296730163,4.542707243604252,3.3729808
0.7424685933054576,7.195584132654349,4.341844
1.037747086347407,1.0745321644188655,0.44179785
8.12928405393937,8.461191855551117,4.685672
0.388736970166893,7.357179867781099,4.388905
6.589427939347427,2.1171677846196566,1.7967813
