x_0,x_1,y
8.46119699189944,5.76999925669336,36908.164
9.881175770625918,6.457027303012182,72482.71
6.9872549752180735,5.256155975200407,21091.998
3.7993547566652452,0.36426712512613646,0.36660337
4.118243525339439,0.5772795880233217,0.6142894
3.516822197427639,1.1334118468148546,3.253366
6.036130998069535,1.5364580498833902,14.69247
7.39405770718251,9.898826137693332,940820.44
8.19467563588931,3.4449501686312245,1674.9114
4.165931096831718,2.9197337364128617,622.4457
7.167085022590393,0.5226663566422907,0.5430531
9.162225920297765,6.353203906855965,65765.59
9.208247944507054,6.5219078513128075,76963.49
7.040290027146425,1.7544868957866466,30.922092
6.3690219281253615,9.19241540924613,603371.06
5.315260755250067,8.004935465951274,263123.84
1.8319766818212857,2.3031931680750803,151.5765
1.2362965260541847,4.858497309165374,13157.464
4.857110067893803,4.583908561988499,9281.758
1.5944415620745933,3.485204443423208,1795.6154
