x_0,x_1,y
0.6057008316394452,6.278142966875447,6.321095
2.0320759326043114,5.92200180008514,72.54449
4.912632560812118,0.2695475979813122,1.8053739
3.6815023247537515,0.9059440574756661,4.162714
4.109122931328535,1.5678135514101077,10.735172
7.814473786256726,1.3628907756186992,17.841661
0.14679235067735275,2.594657705609331,2.6015422
6.604919263212388,4.541053232355679,5289.7485
0.0011023180182245795,3.717162978989844,3.717163
0.630585255762437,8.906498914045969,8.922958
4.082861198376239,6.121094094063371,5498.6445
8.409485198048214,8.76144349961843,126565390.0
1.4499576556446048,5.270393249175989,12.356472
5.5462140912861155,0.8987047068933995,5.5613594
6.785052268267442,4.632874490664348,7124.659
2.295328841721606,8.220325468423649,933.47784
5.123302552695829,1.9410376716710809,25.778679
9.114072831381923,0.9121427875264976,8.417906
5.122285253655328,3.294347383382601,220.67459
1.5732306178764799,3.888978306401396,9.714319
