x_0,x_1,y
9.525859813174192,6.3613653042813105,10.541884
2.641103901790758,1.8752804794656086,4.446352
0.8769670916230932,1.7073207611304964,2.0282834
4.755700767536536,8.70327593704692,7.3830857
8.566982231275688,4.196949234995971,11.54753
5.519741952717797,6.545765141741385,8.396911
0.46777150190113304,5.040710038566733,3.1823997
9.74272240527946,7.273535170759596,11.483225
8.286499099626006,4.792423750393305,11.157995
1.3159407705151016,2.8737991525556836,2.8167634
9.217977565035088,3.6338337099649642,12.177515
4.506882886051886,8.590776944503427,7.3690376
3.7189799057494124,4.68034692922727,5.200267
4.610533305271883,2.134493322446093,7.505767
8.345719568709471,9.346053880772532,10.747091
6.594796782867858,7.96600456498377,8.183721
0.5924845239972754,0.5566614605619913,3.0017514
9.57604371116171,9.989429619805177,12.330535
1.4778413347831776,6.949266964401023,2.9355795
7.455679517353511,1.6026659904058693,8.522068
