x_0,x_1,y
1.6266081510548513,0.8061540516960175,-1.2388828
7.3436567649221836,9.395685890251658,-6.3532143
2.0883093549459,7.55133617445196,0.704515
0.5856530528453385,5.866239182836627,0.37966132
5.523661378172343,8.284386709389908,-3.404933
5.952297327194016,0.8018675681211329,-3.3300245
8.719130612805055,4.768388777331244,-0.25762922
5.769816124176819,6.300931268616634,-0.6747418
3.4548085372344572,8.286529061182893,-2.5919976
8.030118815263204,7.834695600492677,0.6231373
5.402788931874211,2.7706924971339966,2.4715576
0.7928028463119174,9.408801695592043,-0.5913424
5.6585056031324665,1.2434584143087035,-1.6063502
9.080185454216624,8.751336186211521,-3.1371288
3.9631262549822055,9.709402496046186,1.7046778
2.9632580189980007,1.7715352322262556,-1.7762321
1.4346945701802005,7.220660642037853,-0.58301514
1.5144552193535732,0.40285518777998464,-0.9996277
4.327714843418189,4.0542282513915495,-3.3809917
5.956798241615296,5.162832991976741,-2.923369
