x_0,x_1,y
7.646359942849736,7.445671952103164,-3.6411846
0.06516315691875274,4.190314170841275,2.7878351
4.7704993771688216,4.859884945659059,-0.45475268
7.939044001326908,8.025020338654404,1.1692053
6.3004472064135335,2.9621526165170553,2.28675
4.740631241545077,0.9681205659514314,0.40515825
6.446420066063492,5.202555846134271,-1.4514053
9.069460031486638,5.287946118037487,-2.1703088
5.6638180061020735,7.971677722253737,0.31652334
7.997861914601062,9.683192062321018,9.633201
9.807427252251976,0.5530068632834839,0.19040053
7.0556820207556665,5.916894737431089,-6.0581336
5.7332576388906356,6.812785303147999,-5.346326
0.3748594712534026,9.858013507485218,9.198019
3.7447789825458755,9.425902142769116,8.453559
5.654427335151183,7.124507647119776,-5.676048
7.972065717060325,5.217894112444659,-2.1629202
4.381047896475763,1.6152392229926127,-0.36661336
9.600582757647734,3.841765552044174,2.1848257
2.717937526236749,5.851223250571543,-6.233205
