x_0,x_1,y
4.594686201615459,6.721904206261219,92247.35
0.08369474692942025,3.169556149585583,1013.88965
6.306526815968541,2.2947845824986803,146.03317
6.751324296032184,3.7995438711233342,3008.7686
5.214949893959697,5.929230878077101,43450.04
6.893048702412157,6.717052166840012,91848.555
3.2358381323615273,6.451700693545302,72118.266
1.4880830319107918,8.632655834919735,413872.5
6.645536639564066,2.1875743107011525,109.59151
2.451864292155287,6.367461631971355,66649.67
4.5631590928420485,1.011143761860941,1.0687532
4.916227306116486,5.479346898991778,27062.803
4.7719955046838844,5.839584024896713,39654.406
5.9844914367995585,2.1623729893417365,102.23125
0.29453708925858857,3.9169312999123687,3611.4011
9.89682494930088,8.271928895838025,320361.8
7.163104739385712,1.4840905375296343,10.684701
4.253877817987627,4.3450619761584015,6729.3926
1.9133003029024431,9.327330712114518,658482.5
0.8017732244335629,5.04108927699601,16411.426
