x_0,x_1,y
6.4445236416473985,5.086746320899383,-0.7854824
1.8074030653922157,2.777140325185653,0.51353943
2.5740488847936573,3.0291706813101236,-0.28944844
8.88113655180377,2.238423885633983,0.7536812
3.267556753320152,1.449929578197534,0.105751224
5.66646718354167,1.8449041185365034,-0.998673
3.9756600878917703,0.6317804995381937,0.84499264
0.7403128740591358,8.884508649323863,0.6177356
3.6286382989670507,9.310078096491232,0.7768095
4.080682030359308,5.867703924938955,-0.9824498
8.957011019115182,8.40489556608685,-0.7969975
3.244506536463395,1.8357110265314713,0.46131635
3.7924111976206785,9.016738252269851,0.824995
7.828967686723345,5.063615596305083,0.9926818
7.589566512115979,0.6716499260555508,-0.8132327
7.982852766484908,1.413127444941602,0.8290104
9.537707400760041,3.0897646078681715,0.96151763
7.955574983947842,0.43557580354751435,0.46364588
4.07608203217891,3.092933780174436,-0.897477
8.215085168980918,0.5993043311889179,0.99953824
